5857	2.38354735325e-14
5858	2.37767823478e-14
5859	2.3718235681e-14
5860	2.36598331764e-14
5861	2.36015744789e-14
5862	2.35434592346e-14
5863	2.348548709e-14
5864	2.3427657693e-14
5865	2.33699706919e-14
5866	2.33124257363e-14
5867	2.32550224762e-14
5868	2.31977605628e-14
5869	2.3140639648e-14
5870	2.30836593847e-14
5871	2.30268194265e-14
5872	2.2970119428e-14
5873	2.29135590445e-14
5874	2.28571379323e-14
5875	2.28008557483e-14
5876	2.27447121506e-14
5877	2.26887067978e-14
5878	2.26328393496e-14
5879	2.25771094664e-14
5880	2.25215168094e-14
5881	2.24660610408e-14
5882	2.24107418235e-14
5883	2.23555588213e-14
5884	2.23005116987e-14
5885	2.22456001211e-14
5886	2.21908237549e-14
5887	2.21361822671e-14
5888	2.20816753255e-14
5889	2.20273025988e-14
5890	2.19730637566e-14
5891	2.19189584693e-14
5892	2.18649864078e-14
5893	2.18111472443e-14
5894	2.17574406514e-14
5895	2.17038663027e-14
5896	2.16504238727e-14
5897	2.15971130363e-14
5898	2.15439334697e-14
5899	2.14908848496e-14
5900	2.14379668536e-14
5901	2.138517916e-14
5902	2.13325214479e-14
5903	2.12799933974e-14
5904	2.12275946891e-14
5905	2.11753250046e-14
5906	2.11231840261e-14
5907	2.10711714367e-14
5908	2.10192869204e-14
5909	2.09675301617e-14
5910	2.0915900846e-14
5911	2.08643986596e-14
5912	2.08130232893e-14
5913	2.07617744231e-14
5914	2.07106517492e-14
5915	2.06596549571e-14
5916	2.06087837367e-14
5917	2.05580377789e-14
5918	2.05074167752e-14
5919	2.04569204179e-14
5920	2.04065484002e-14
5921	2.03563004157e-14
5922	2.03061761592e-14
5923	2.0256175326e-14
5924	2.02062976121e-14
5925	2.01565427144e-14
5926	2.01069103305e-14
5927	2.00574001587e-14
5928	2.00080118981e-14
5929	1.99587452484e-14
5930	1.99095999103e-14
5931	1.98605755851e-14
5932	1.98116719747e-14
5933	1.97628887819e-14
5934	1.97142257102e-14
5935	1.96656824638e-14
5936	1.96172587477e-14
5937	1.95689542676e-14
5938	1.95207687298e-14
5939	1.94727018414e-14
5940	1.94247533104e-14
5941	1.93769228453e-14
5942	1.93292101553e-14
5943	1.92816149505e-14
5944	1.92341369415e-14
5945	1.91867758398e-14
5946	1.91395313576e-14
5947	1.90924032076e-14
5948	1.90453911034e-14
5949	1.89984947593e-14
5950	1.89517138903e-14
5951	1.89050482119e-14
5952	1.88584974405e-14
5953	1.88120612933e-14
5954	1.8765739488e-14
5955	1.87195317429e-14
5956	1.86734377774e-14
5957	1.86274573111e-14
5958	1.85815900646e-14
5959	1.85358357592e-14
5960	1.84901941167e-14
5961	1.84446648597e-14
5962	1.83992477115e-14
5963	1.83539423961e-14
5964	1.8308748638e-14
5965	1.82636661626e-14
5966	1.82186946958e-14
5967	1.81738339644e-14
5968	1.81290836956e-14
5969	1.80844436174e-14
5970	1.80399134586e-14
5971	1.79954929484e-14
5972	1.7951181817e-14
5973	1.79069797948e-14
5974	1.78628866133e-14
5975	1.78189020045e-14
5976	1.7775025701e-14
5977	1.77312574362e-14
5978	1.7687596944e-14
5979	1.7644043959e-14
5980	1.76005982166e-14
5981	1.75572594526e-14
5982	1.75140274036e-14
5983	1.74709018069e-14
5984	1.74278824004e-14
5985	1.73849689225e-14
5986	1.73421611124e-14
5987	1.729945871e-14
5988	1.72568614557e-14
5989	1.72143690906e-14
5990	1.71719813563e-14
5991	1.71296979954e-14
5992	1.70875187507e-14
5993	1.70454433659e-14
5994	1.70034715853e-14
5995	1.69616031537e-14
5996	1.69198378167e-14
5997	1.68781753204e-14
5998	1.68366154116e-14
5999	1.67951578376e-14
6000	1.67538023466e-14
6001	1.67125486871e-14
6002	1.66713966084e-14
6003	1.66303458603e-14
6004	1.65893961934e-14
6005	1.65485473587e-14
6006	1.6507799108e-14
6007	1.64671511936e-14
6008	1.64266033685e-14
6009	1.63861553861e-14
6010	1.63458070006e-14
6011	1.63055579668e-14
6012	1.62654080401e-14
6013	1.62253569764e-14
6014	1.61854045323e-14
6015	1.61455504649e-14
6016	1.6105794532e-14
6017	1.6066136492e-14
6018	1.60265761038e-14
6019	1.5987113127e-14
6020	1.59477473217e-14
6021	1.59084784486e-14
6022	1.58693062691e-14
6023	1.5830230545e-14
6024	1.57912510389e-14
6025	1.57523675139e-14
6026	1.57135797335e-14
6027	1.56748874621e-14
6028	1.56362904644e-14
6029	1.55977885059e-14
6030	1.55593813525e-14
6031	1.55210687709e-14
6032	1.5482850528e-14
6033	1.54447263917e-14
6034	1.54066961303e-14
6035	1.53687595125e-14
6036	1.53309163078e-14
6037	1.52931662861e-14
6038	1.52555092181e-14
6039	1.52179448748e-14
6040	1.51804730279e-14
6041	1.51430934497e-14
6042	1.51058059129e-14
6043	1.50686101909e-14
6044	1.50315060577e-14
6045	1.49944932877e-14
6046	1.4957571656e-14
6047	1.49207409381e-14
6048	1.48840009101e-14
6049	1.48473513489e-14
6050	1.48107920315e-14
6051	1.47743227358e-14
6052	1.47379432402e-14
6053	1.47016533234e-14
6054	1.4665452765e-14
6055	1.46293413449e-14
6056	1.45933188436e-14
6057	1.45573850422e-14
6058	1.45215397222e-14
6059	1.44857826658e-14
6060	1.44501136557e-14
6061	1.4414532475e-14
6062	1.43790389075e-14
6063	1.43436327374e-14
6064	1.43083137496e-14
6065	1.42730817293e-14
6066	1.42379364625e-14
6067	1.42028777355e-14
6068	1.41679053352e-14
6069	1.4133019049e-14
6070	1.4098218665e-14
6071	1.40635039716e-14
6072	1.40288747577e-14
6073	1.3994330813e-14
6074	1.39598719274e-14
6075	1.39254978915e-14
6076	1.38912084963e-14
6077	1.38570035336e-14
6078	1.38228827953e-14
6079	1.3788846074e-14
6080	1.37548931629e-14
6081	1.37210238557e-14
6082	1.36872379464e-14
6083	1.36535352297e-14
6084	1.36199155008e-14
6085	1.35863785553e-14
6086	1.35529241893e-14
6087	1.35195521996e-14
6088	1.34862623833e-14
6089	1.3453054538e-14
6090	1.34199284619e-14
6091	1.33868839537e-14
6092	1.33539208124e-14
6093	1.33210388379e-14
6094	1.32882378302e-14
6095	1.32555175898e-14
6096	1.32228779181e-14
6097	1.31903186165e-14
6098	1.31578394872e-14
6099	1.31254403327e-14
6100	1.30931209562e-14
6101	1.30608811611e-14
6102	1.30287207516e-14
6103	1.29966395322e-14
6104	1.29646373078e-14
6105	1.2932713884e-14
6106	1.29008690666e-14
6107	1.28691026623e-14
6108	1.28374144778e-14
6109	1.28058043206e-14
6110	1.27742719986e-14
6111	1.274281732e-14
6112	1.27114400937e-14
6113	1.26801401291e-14
6114	1.26489172357e-14
6115	1.2617771224e-14
6116	1.25867019045e-14
6117	1.25557090884e-14
6118	1.25247925874e-14
6119	1.24939522135e-14
6120	1.24631877792e-14
6121	1.24324990977e-14
6122	1.24018859823e-14
6123	1.2371348247e-14
6124	1.23408857061e-14
6125	1.23104981746e-14
6126	1.22801854677e-14
6127	1.22499474012e-14
6128	1.22197837912e-14
6129	1.21896944545e-14
6130	1.21596792082e-14
6131	1.21297378698e-14
6132	1.20998702573e-14
6133	1.20700761892e-14
6134	1.20403554844e-14
6135	1.20107079623e-14
6136	1.19811334427e-14
6137	1.19516317457e-14
6138	1.19222026922e-14
6139	1.18928461031e-14
6140	1.18635618001e-14
6141	1.18343496053e-14
6142	1.18052093409e-14
6143	1.177614083e-14
6144	1.17471438958e-14
6145	1.17182183621e-14
6146	1.16893640531e-14
6147	1.16605807933e-14
6148	1.16318684079e-14
6149	1.16032267224e-14
6150	1.15746555626e-14
6151	1.15461547548e-14
6152	1.15177241259e-14
6153	1.14893635031e-14
6154	1.14610727139e-14
6155	1.14328515865e-14
6156	1.14046999492e-14
6157	1.1376617631e-14
6158	1.13486044612e-14
6159	1.13206602695e-14
6160	1.12927848861e-14
6161	1.12649781415e-14
6162	1.12372398668e-14
6163	1.12095698932e-14
6164	1.11819680528e-14
6165	1.11544341776e-14
6166	1.11269681003e-14
6167	1.10995696541e-14
6168	1.10722386722e-14
6169	1.10449749888e-14
6170	1.10177784379e-14
6171	1.09906488544e-14
6172	1.09635860733e-14
6173	1.09365899301e-14
6174	1.09096602608e-14
6175	1.08827969016e-14
6176	1.08559996893e-14
6177	1.08292684611e-14
6178	1.08026030543e-14
6179	1.07760033071e-14
6180	1.07494690576e-14
6181	1.07230001446e-14
6182	1.06965964073e-14
6183	1.0670257685e-14
6184	1.06439838179e-14
6185	1.06177746461e-14
6186	1.05916300103e-14
6187	1.05655497517e-14
6188	1.05395337117e-14
6189	1.05135817322e-14
6190	1.04876936554e-14
6191	1.04618693241e-14
6192	1.04361085812e-14
6193	1.04104112701e-14
6194	1.03847772348e-14
6195	1.03592063193e-14
6196	1.03336983682e-14
6197	1.03082532265e-14
6198	1.02828707396e-14
6199	1.02575507532e-14
6200	1.02322931133e-14
6201	1.02070976665e-14
6202	1.01819642596e-14
6203	1.01568927398e-14
6204	1.01318829548e-14
6205	1.01069347526e-14
6206	1.00820479814e-14
6207	1.00572224901e-14
6208	1.00324581277e-14
6209	1.00077547438e-14
6210	9.98311218815e-15
6211	9.958530311e-15
6212	9.93400896294e-15
6213	9.90954799493e-15
6214	9.88514725828e-15
6215	9.86080660469e-15
6216	9.83652588622e-15
6217	9.81230495528e-15
6218	9.78814366465e-15
6219	9.76404186748e-15
6220	9.73999941728e-15
6221	9.71601616791e-15
6222	9.69209197359e-15
6223	9.66822668893e-15
6224	9.64442016886e-15
6225	9.62067226867e-15
6226	9.59698284404e-15
6227	9.57335175097e-15
6228	9.54977884582e-15
6229	9.52626398533e-15
6230	9.50280702656e-15
6231	9.47940782695e-15
6232	9.45606624426e-15
6233	9.43278213662e-15
6234	9.40955536252e-15
6235	9.38638578077e-15
6236	9.36327325055e-15
6237	9.34021763138e-15
6238	9.31721878312e-15
6239	9.29427656599e-15
6240	9.27139084053e-15
6241	9.24856146765e-15
6242	9.22578830859e-15
6243	9.20307122493e-15
6244	9.18041007859e-15
6245	9.15780473183e-15
6246	9.13525504726e-15
6247	9.11276088782e-15
6248	9.09032211678e-15
6249	9.06793859776e-15
6250	9.04561019472e-15
6251	9.02333677193e-15
6252	9.00111819401e-15
6253	8.97895432592e-15
6254	8.95684503295e-15
6255	8.9347901807e-15
6256	8.91278963514e-15
6257	8.89084326253e-15
6258	8.86895092949e-15
6259	8.84711250295e-15
6260	8.82532785017e-15
6261	8.80359683875e-15
6262	8.78191933659e-15
6263	8.76029521195e-15
6264	8.73872433339e-15
6265	8.7172065698e-15
6266	8.69574179038e-15
6267	8.67432986468e-15
6268	8.65297066256e-15
6269	8.63166405418e-15
6270	8.61040991004e-15
6271	8.58920810097e-15
6272	8.56805849808e-15
6273	8.54696097284e-15
6274	8.525915397e-15
6275	8.50492164266e-15
6276	8.4839795822e-15
6277	8.46308908835e-15
6278	8.44225003412e-15
6279	8.42146229285e-15
6280	8.4007257382e-15
6281	8.38004024412e-15
6282	8.35940568489e-15
6283	8.33882193508e-15
6284	8.31828886959e-15
6285	8.29780636361e-15
6286	8.27737429265e-15
6287	8.25699253252e-15
6288	8.23666095934e-15
6289	8.21637944952e-15
6290	8.19614787981e-15
6291	8.17596612721e-15
6292	8.15583406908e-15
6293	8.13575158305e-15
6294	8.11571854704e-15
6295	8.0957348393e-15
6296	8.07580033836e-15
6297	8.05591492307e-15
6298	8.03607847255e-15
6299	8.01629086624e-15
6300	7.99655198386e-15
6301	7.97686170544e-15
6302	7.9572199113e-15
6303	7.93762648205e-15
6304	7.91808129861e-15
6305	7.89858424218e-15
6306	7.87913519424e-15
6307	7.85973403659e-15
6308	7.84038065131e-15
6309	7.82107492076e-15
6310	7.8018167276e-15
6311	7.78260595477e-15
6312	7.76344248552e-15
6313	7.74432620336e-15
6314	7.7252569921e-15
6315	7.70623473584e-15
6316	7.68725931896e-15
6317	7.66833062612e-15
6318	7.64944854227e-15
6319	7.63061295265e-15
6320	7.61182374277e-15
6321	7.59308079843e-15
6322	7.5743840057e-15
6323	7.55573325094e-15
6324	7.5371284208e-15
6325	7.51856940219e-15
6326	7.50005608231e-15
6327	7.48158834862e-15
6328	7.46316608889e-15
6329	7.44478919114e-15
6330	7.42645754367e-15
6331	7.40817103506e-15
6332	7.38992955416e-15
6333	7.3717329901e-15
6334	7.35358123228e-15
6335	7.33547417037e-15
6336	7.31741169431e-15
6337	7.29939369432e-15
6338	7.28142006088e-15
6339	7.26349068475e-15
6340	7.24560545695e-15
6341	7.22776426876e-15
6342	7.20996701176e-15
6343	7.19221357776e-15
6344	7.17450385886e-15
6345	7.15683774742e-15
6346	7.13921513606e-15
6347	7.12163591766e-15
6348	7.10409998539e-15
6349	7.08660723265e-15
6350	7.06915755312e-15
6351	7.05175084074e-15
6352	7.03438698971e-15
6353	7.01706589449e-15
6354	6.9997874498e-15
6355	6.98255155062e-15
6356	6.96535809219e-15
6357	6.94820697001e-15
6358	6.93109807982e-15
6359	6.91403131765e-15
6360	6.89700657974e-15
6361	6.88002376264e-15
6362	6.86308276311e-15
6363	6.84618347818e-15
6364	6.82932580514e-15
6365	6.81250964152e-15
6366	6.79573488512e-15
6367	6.77900143397e-15
6368	6.76230918638e-15
6369	6.74565804087e-15
6370	6.72904789625e-15
6371	6.71247865155e-15
6372	6.69595020606e-15
6373	6.67946245933e-15
6374	6.66301531113e-15
6375	6.64660866151e-15
6376	6.63024241074e-15
6377	6.61391645934e-15
6378	6.59763070808e-15
6379	6.58138505798e-15
6380	6.56517941029e-15
6381	6.54901366651e-15
6382	6.53288772839e-15
6383	6.51680149791e-15
6384	6.5007548773e-15
6385	6.48474776902e-15
6386	6.46878007578e-15
6387	6.45285170053e-15
6388	6.43696254645e-15
6389	6.42111251696e-15
6390	6.40530151574e-15
6391	6.38952944667e-15
6392	6.37379621389e-15
6393	6.35810172178e-15
6394	6.34244587494e-15
6395	6.32682857821e-15
6396	6.31124973667e-15
6397	6.29570925563e-15
6398	6.28020704063e-15
6399	6.26474299745e-15
6400	6.2493170321e-15
6401	6.23392905081e-15
6402	6.21857896006e-15
6403	6.20326666654e-15
6404	6.18799207719e-15
6405	6.17275509917e-15
6406	6.15755563985e-15
6407	6.14239360687e-15
6408	6.12726890806e-15
6409	6.11218145149e-15
6410	6.09713114546e-15
6411	6.0821178985e-15
6412	6.06714161934e-15
6413	6.05220221696e-15
6414	6.03729960057e-15
6415	6.02243367957e-15
6416	6.00760436362e-15
6417	5.99281156257e-15
6418	5.97805518652e-15
6419	5.96333514577e-15
6420	5.94865135086e-15
6421	5.93400371254e-15
6422	5.91939214177e-15
6423	5.90481654974e-15
6424	5.89027684786e-15
6425	5.87577294776e-15
6426	5.86130476129e-15
6427	5.84687220049e-15
6428	5.83247517766e-15
6429	5.81811360528e-15
6430	5.80378739606e-15
6431	5.78949646292e-15
6432	5.77524071901e-15
6433	5.76102007767e-15
6434	5.74683445247e-15
6435	5.73268375719e-15
6436	5.71856790583e-15
6437	5.70448681257e-15
6438	5.69044039183e-15
6439	5.67642855825e-15
6440	5.66245122665e-15
6441	5.64850831208e-15
6442	5.63459972978e-15
6443	5.62072539524e-15
6444	5.6068852241e-15
6445	5.59307913226e-15
6446	5.57930703579e-15
6447	5.56556885099e-15
6448	5.55186449435e-15
6449	5.53819388258e-15
6450	5.5245569326e-15
6451	5.5109535615e-15
6452	5.49738368661e-15
6453	5.48384722544e-15
6454	5.47034409573e-15
6455	5.4568742154e-15
6456	5.44343750257e-15
6457	5.43003387558e-15
6458	5.41666325296e-15
6459	5.40332555344e-15
6460	5.39002069596e-15
6461	5.37674859963e-15
6462	5.3635091838e-15
6463	5.350302368e-15
6464	5.33712807194e-15
6465	5.32398621556e-15
6466	5.31087671898e-15
6467	5.29779950252e-15
6468	5.28475448669e-15
6469	5.2717415922e-15
6470	5.25876073997e-15
6471	5.24581185108e-15
6472	5.23289484684e-15
6473	5.22000964873e-15
6474	5.20715617845e-15
6475	5.19433435785e-15
6476	5.18154410901e-15
6477	5.16878535419e-15
6478	5.15605801585e-15
6479	5.14336201661e-15
6480	5.13069727932e-15
6481	5.11806372699e-15
6482	5.10546128284e-15
6483	5.09288987028e-15
6484	5.08034941287e-15
6485	5.06783983442e-15
6486	5.05536105888e-15
6487	5.0429130104e-15
6488	5.03049561332e-15
6489	5.01810879218e-15
6490	5.00575247167e-15
6491	4.9934265767e-15
6492	4.98113103235e-15
6493	4.96886576389e-15
6494	4.95663069676e-15
6495	4.9444257566e-15
6496	4.93225086923e-15
6497	4.92010596064e-15
6498	4.90799095702e-15
6499	4.89590578473e-15
6500	4.88385037032e-15
6501	4.87182464052e-15
6502	4.85982852222e-15
6503	4.84786194251e-15
6504	4.83592482867e-15
6505	4.82401710813e-15
6506	4.81213870852e-15
6507	4.80028955764e-15
6508	4.78846958348e-15
6509	4.77667871417e-15
6510	4.76491687807e-15
6511	4.75318400368e-15
6512	4.74148001969e-15
6513	4.72980485496e-15
6514	4.71815843852e-15
6515	4.70654069959e-15
6516	4.69495156756e-15
6517	4.68339097198e-15
6518	4.67185884258e-15
6519	4.66035510928e-15
6520	4.64887970215e-15
6521	4.63743255145e-15
6522	4.62601358759e-15
6523	4.61462274117e-15
6524	4.60325994296e-15
6525	4.59192512389e-15
6526	4.58061821507e-15
6527	4.56933914777e-15
6528	4.55808785344e-15
6529	4.54686426369e-15
6530	4.5356683103e-15
6531	4.52449992522e-15
6532	4.51335904057e-15
6533	4.50224558864e-15
6534	4.49115950187e-15
6535	4.48010071288e-15
6536	4.46906915446e-15
6537	4.45806475955e-15
6538	4.44708746127e-15
6539	4.4361371929e-15
6540	4.42521388788e-15
6541	4.41431747982e-15
6542	4.40344790248e-15
6543	4.39260508981e-15
6544	4.38178897589e-15
6545	4.37099949499e-15
6546	4.36023658152e-15
6547	4.34950017007e-15
6548	4.33879019539e-15
6549	4.32810659236e-15
6550	4.31744929607e-15
6551	4.30681824172e-15
6552	4.29621336472e-15
6553	4.28563460058e-15
6554	4.27508188503e-15
6555	4.26455515392e-15
6556	4.25405434326e-15
6557	4.24357938923e-15
6558	4.23313022816e-15
6559	4.22270679654e-15
6560	4.21230903102e-15
6561	4.20193686839e-15
6562	4.19159024562e-15
6563	4.18126909982e-15
6564	4.17097336825e-15
6565	4.16070298833e-15
6566	4.15045789764e-15
6567	4.14023803392e-15
6568	4.13004333503e-15
6569	4.11987373902e-15
6570	4.10972918407e-15
6571	4.09960960853e-15
6572	4.08951495089e-15
6573	4.07944514979e-15
6574	4.06940014402e-15
6575	4.05937987253e-15
6576	4.04938427442e-15
6577	4.03941328893e-15
6578	4.02946685546e-15
6579	4.01954491355e-15
6580	4.0096474029e-15
6581	3.99977426334e-15
6582	3.98992543486e-15
6583	3.98010085762e-15
6584	3.97030047188e-15
6585	3.96052421808e-15
6586	3.9507720368e-15
6587	3.94104386877e-15
6588	3.93133965485e-15
6589	3.92165933607e-15
6590	3.91200285358e-15
6591	3.9023701487e-15
6592	3.89276116286e-15
6593	3.88317583768e-15
6594	3.87361411488e-15
6595	3.86407593636e-15
6596	3.85456124413e-15
6597	3.84506998036e-15
6598	3.83560208738e-15
6599	3.82615750762e-15
6600	3.81673618368e-15
6601	3.80733805831e-15
6602	3.79796307437e-15
6603	3.78861117489e-15
6604	3.77928230302e-15
6605	3.76997640206e-15
6606	3.76069341545e-15
6607	3.75143328677e-15
6608	3.74219595972e-15
6609	3.73298137818e-15
6610	3.72378948612e-15
6611	3.71462022768e-15
6612	3.70547354713e-15
6613	3.69634938887e-15
6614	3.68724769745e-15
6615	3.67816841754e-15
6616	3.66911149396e-15
6617	3.66007687166e-15
6618	3.65106449573e-15
6619	3.64207431139e-15
6620	3.63310626399e-15
6621	3.62416029902e-15
6622	3.61523636212e-15
6623	3.60633439904e-15
6624	3.59745435568e-15
6625	3.58859617805e-15
6626	3.57975981233e-15
6627	3.57094520479e-15
6628	3.56215230187e-15
6629	3.55338105012e-15
6630	3.54463139622e-15
6631	3.535903287e-15
6632	3.52719666941e-15
6633	3.51851149052e-15
6634	3.50984769755e-15
6635	3.50120523784e-15
6636	3.49258405885e-15
6637	3.48398410819e-15
6638	3.47540533358e-15
6639	3.46684768289e-15
6640	3.45831110409e-15
6641	3.44979554531e-15
6642	3.44130095477e-15
6643	3.43282728086e-15
6644	3.42437447207e-15
6645	3.41594247702e-15
6646	3.40753124445e-15
6647	3.39914072326e-15
6648	3.39077086242e-15
6649	3.38242161109e-15
6650	3.3740929185e-15
6651	3.36578473403e-15
6652	3.35749700719e-15
6653	3.3492296876e-15
6654	3.34098272501e-15
6655	3.3327560693e-15
6656	3.32454967046e-15
6657	3.31636347862e-15
6658	3.30819744401e-15
6659	3.30005151701e-15
6660	3.2919256481e-15
6661	3.28381978789e-15
6662	3.27573388711e-15
6663	3.26766789662e-15
6664	3.25962176739e-15
6665	3.25159545051e-15
6666	3.2435888972e-15
6667	3.2356020588e-15
6668	3.22763488676e-15
6669	3.21968733265e-15
6670	3.21175934818e-15
6671	3.20385088514e-15
6672	3.19596189548e-15
6673	3.18809233124e-15
6674	3.18024214459e-15
6675	3.17241128781e-15
6676	3.16459971332e-15
6677	3.15680737362e-15
6678	3.14903422137e-15
6679	3.1412802093e-15
6680	3.1335452903e-15
6681	3.12582941734e-15
6682	3.11813254353e-15
6683	3.11045462209e-15
6684	3.10279560635e-15
6685	3.09515544975e-15
6686	3.08753410587e-15
6687	3.07993152837e-15
6688	3.07234767105e-15
6689	3.06478248781e-15
6690	3.05723593267e-15
6691	3.04970795976e-15
6692	3.04219852332e-15
6693	3.03470757772e-15
6694	3.02723507742e-15
6695	3.019780977e-15
6696	3.01234523115e-15
6697	3.00492779468e-15
6698	2.99752862251e-15
6699	2.99014766966e-15
6700	2.98278489127e-15
6701	2.97544024259e-15
6702	2.96811367898e-15
6703	2.9608051559e-15
6704	2.95351462894e-15
6705	2.94624205377e-15
6706	2.9389873862e-15
6707	2.93175058214e-15
6708	2.92453159759e-15
6709	2.91733038868e-15
6710	2.91014691163e-15
6711	2.9029811228e-15
6712	2.89583297861e-15
6713	2.88870243564e-15
6714	2.88158945052e-15
6715	2.87449398004e-15
6716	2.86741598106e-15
6717	2.86035541056e-15
6718	2.85331222563e-15
6719	2.84628638346e-15
6720	2.83927784135e-15
6721	2.83228655669e-15
6722	2.82531248699e-15
6723	2.81835558987e-15
6724	2.81141582304e-15
6725	2.80449314431e-15
6726	2.79758751161e-15
6727	2.79069888297e-15
6728	2.78382721652e-15
6729	2.77697247049e-15
6730	2.77013460322e-15
6731	2.76331357314e-15
6732	2.7565093388e-15
6733	2.74972185884e-15
6734	2.742951092e-15
6735	2.73619699714e-15
6736	2.72945953319e-15
6737	2.72273865922e-15
6738	2.71603433435e-15
6739	2.70934651786e-15
6740	2.70267516909e-15
6741	2.69602024748e-15
6742	2.6893817126e-15
6743	2.68275952409e-15
6744	2.67615364169e-15
6745	2.66956402527e-15
